Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,AGG_kurt_20,AGG_kurt_5,AGG_skew_20,AGG_skew_5,AGG_std_20,AGG_std_5,BND_kurt_20,BND_kurt_5,BND_skew_20,BND_skew_5,BND_std_20,BND_std_5,BSV_kurt_20,BSV_kurt_5,BSV_skew_20,BSV_skew_5,BSV_std_20,BSV_std_5,Crude Oil Prices: Brent - Europe_kurt_20,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_std_5,Dow Jones Industrial Average_kurt_20,Dow Jones Industrial Average_kurt_5,Dow Jones Industrial Average_skew_20,Dow Jones Industrial Average_skew_5,Dow Jones Industrial Average_std_20,Dow Jones Industrial Average_std_5,GLD_kurt_20,GLD_kurt_5,GLD_skew_20,GLD_skew_5,GLD_std_20,GLD_std_5,GOLD_kurt_20,GOLD_kurt_5,GOLD_skew_20,GOLD_skew_5,GOLD_std_20,GOLD_std_5,IGSB_kurt_20,IGSB_kurt_5,IGSB_skew_20,IGSB_skew_5,IGSB_std_20,IGSB_std_5,LQD_kurt_20,LQD_kurt_5,LQD_skew_20,LQD_skew_5,LQD_std_20,LQD_std_5,MBB_kurt_20,MBB_kurt_5,MBB_skew_20,MBB_skew_5,MBB_std_20,MBB_std_5,NASDAQ Composite Index_kurt_20,NASDAQ Composite Index_kurt_5,NASDAQ Composite Index_skew_20,NASDAQ Composite Index_skew_5,NASDAQ Composite Index_std_20,NASDAQ Composite Index_std_5,SHV_kurt_20,SHV_kurt_5,SHV_skew_20,SHV_skew_5,SHV_std_20,SHV_std_5,SHY_kurt_20,SHY_kurt_5,SHY_skew_20,SHY_skew_5,SHY_std_20,SHY_std_5,SPY_kurt_20,SPY_kurt_5,SPY_skew_20,SPY_skew_5,SPY_std_20,SPY_std_5,US Dollar/USDX_kurt_20,US Dollar/USDX_kurt_5,US Dollar/USDX_skew_20,US Dollar/USDX_skew_5,US Dollar/USDX_std_20,US Dollar/USDX_std_5,VIX_kurt_20,VIX_kurt_5,VIX_skew_20,VIX_skew_5,VIX_std_20,VIX_std_5
2013-07-28,0.5523007619474882,0.09442470148800995,0.44642096776634654,0.2620822327149864,-0.4588238348593392,1.308153699090964,2.607687975416127,-1.8150248150427746,2.576058004850132,0.11668938191100683,-0.3683142953364069,0.9406005132883285,2.3343249505851538,-1.7150200249838474,2.298836299324969,0.136097017936625,-0.34560901368700075,-0.219167752629139,0.8602938786840904,-1.1716609252231946,-1.3480787421433797,0.1407422218813377,-0.360555721435409,3.33239751814796,1.338746292948809,-2.7705167224688094,1.442156598468971,-0.5748363942846961,-0.8042286114828076,0.18799751730917505,0.39947863622567165,-1.4511280373272204,-0.9516278356009574,-0.24448985156063216,-0.8989453734660076,-0.745515795594298,0.9411589728190395,0.0423254091274524,-0.2104546744888727,1.08885850603388,-0.4153929883172698,-0.46270784378350416,0.06502557910224065,-0.3471919465861267,-0.624703551690006,1.032812042369377,-1.0088038890338933,0.18131440115543457,0.5232227679552894,-0.7374327357814668,0.5745146784605317,-0.1528702537280609,-0.26232634718169406,0.3600596436723308,1.8603479778866279,-1.0495619264306002,2.0726083713122603,0.04978694529485227,-0.24136444503203996,0.24002934594205205,0.872048494359618,-1.2290063754557756,-0.32854673298332715,0.7718516934399334,-0.3034658230019832,-0.4449554058425484,-1.101598364855428,-1.2026262243951995,0.004124278541023187,-0.3143971036123644,-0.645138128835635,-0.14827205420066034,1.876451683189015,-0.12648140738742045,-2.037782929951607,-0.6742385393482112,-0.6988181972337532,-0.24379561965064234,1.695552455535355,-0.6080155927383183,-2.029726431360876,-0.5167427521923841,-0.6202629478012057,-0.27660636736500105,-1.2335965826651079,-1.1698019237018478,-0.20825349954422984,-0.11436973211578945,-0.8150669348315014,-0.07804584630675206,-0.28432675805545315,1.0311435851464872,0.4890928730577245,0.4616965261285197,-0.4064109801651716,-0.19238074414700487,-0.7630364660874639,0.14083642720092984,0.05113848743437703,-0.50703635731395,-0.7294043122612895
2013-08-04,0.775135064557244,0.1605583796978205,0.5251729195468146,0.4769773024393525,-0.43703003995275447,1.4418608773820463,1.1894158669714832,-1.5467886821237766,-1.4818850639433525,-0.2140404467461298,0.0344071866017195,1.7974392526528593,1.7760600920133967,-1.8556572296705858,-1.812076168921481,-0.215291278975167,-0.14194915996249982,2.60402567781385,-0.4291850325773191,-2.778063261154598,-0.7974665447913754,-0.21048021081807675,-0.1044371473947437,-0.9665953625972605,-1.2982081035443669,-0.026397184043419005,-0.5800106915434181,-1.204136251712867,-0.16812107727856554,1.931955122354579,-1.1169194200436785,-1.375790503480269,-0.2878751031842589,-0.7377948711093365,-0.5393359998661192,-0.1435562031119254,-1.003565796803759,-0.8206254814222049,0.15302932525198357,0.3400871825504985,-0.10771219024636854,-0.17840094518596453,0.38916259824761845,-0.9460497480645873,0.5074833226321377,0.13624189371128853,-0.5709009837869097,0.13649411735095904,-0.5093634076712036,-0.6109025155998631,-0.1912068588597012,-0.17169608012952312,-0.2606687832534067,0.9031189818340681,-1.2993370741285881,-1.0843682816225562,-0.20487853673874223,-0.18431891126937627,0.045044512693690995,0.7710608476147167,2.077528866529009,-1.6052406357113078,-2.151369322883934,0.11047689800430589,0.6069744107974987,1.5463619041904384,-1.2968666698465077,0.39465598097747145,-0.4250625829668212,-0.5329112410309137,-0.26631848670066766,-0.4260612063768951,-0.20414973657337698,-0.01696131690557399,-0.42855998808923496,-0.664376432412105,-0.4733426108625104,0.054252686755109816,0.43340720002130323,-1.2462045227467415,-0.9598805963859033,-0.5720512381277931,-0.6323958832467702,1.3190838333688235,-1.4034260886260754,-0.7966821606529869,-0.49250966495863785,-0.5662235656320589,-0.3327297090698783,2.63316242505775,1.1472851070381345,2.484772192173345,0.3060397509262445,0.23147822975798799,-0.24477744306792457,-0.570915992086961,-1.3412292430320578,-1.3939184566146474,-0.7087333312180712,-0.7364634536759158,-0.4122370368681489
2013-08-11,0.750375697600605,0.09442470148800995,0.45767124659212743,0.45744138700986503,-0.43703003995275447,2.2483739592845087,-0.10762431329832063,-0.7303280445365166,-1.0070042205543914,-0.6311106008273383,-0.39380744200609685,2.125877667594239,0.7420784426154681,-0.5391220640116597,0.002073858141179201,-0.7522097851515597,-0.48660273419791494,0.6965733068001396,-1.0136065138820431,-1.6494721514896666,0.59726949331148,-0.729274010424937,-0.7061845055709455,-0.8063822832704794,0.920805715897614,-0.24120381274066363,-0.8954999637888988,-1.1779953915297132,-0.6910758200232376,0.2783676338893096,-1.0515793916999163,0.7382335171144743,0.17231732089365526,-0.854924980908588,-0.7195146786252958,-0.7585375519197456,-0.4755106342428866,-0.5289928086193346,0.27469446193964064,-0.16177522556732557,1.2338545393217462,-0.7486979584614342,0.5949741495328866,-0.3635088541031655,1.221985494078531,-0.2814639878955064,1.442874712985505,0.2752049995700414,-1.4132594862363292,-0.9887294320616649,0.7172221062657403,-0.28523049841392006,-0.3978487696672962,0.41721108954530295,0.43807729024520276,0.45678486634625876,-1.3762444448877533,-0.38590548123487023,-0.4633164806387504,1.5718483038023965,-0.7447984925588492,-1.1942436896455257,0.021505994589340775,-0.5798888290975316,0.1351265917128398,-0.9933362277601125,-0.23044430232309135,0.9701783612554892,-0.777142941081236,-0.6261283054362168,-0.8009445948012676,-0.24506720103175803,1.8764517463528083,-0.5298599611000696,-2.037782931602459,-0.6718279377674529,-0.6986090913386847,0.04256713170527608,-1.6017821251259878,-1.0250693271045965,0.59583406508949,-0.8421431202594216,-0.8970047692036358,0.6747422494721823,-1.2503149924766102,1.1943968656698951,0.6615938474373011,-0.7785807020869611,-0.7988411697514238,-0.462422915441855,0.3923370040234101,0.21601062695281872,0.713661891699121,-0.4480411845418718,-0.6515148598472669,0.04851503686349632,1.2020930714230766,-0.5851988493662195,1.5043115659734625,-0.8063405367205888,-0.7429507911165759
2013-08-18,0.4780226610775689,0.39202625343215713,0.7051773807593124,0.1644026555675466,-0.17550450107373197,2.3137853318604042,-0.7844258761743773,-2.4602195323851115,-0.23981810838821965,0.12892989625226703,1.2084671159921965,2.4982808481195304,-0.8356890881715634,-2.550083682016245,-0.36426354110978654,-0.008444814441983695,0.9970045993000818,0.661802450502318,-0.8029532557134653,-1.7620638857332247,0.013383246946981989,-0.39050131381103687,0.009719507582662401,-0.3761246333087592,-0.7506395046089585,1.0011246155692546,-0.5580898890826101,-0.79901303417994,-0.7686385489765141,1.6723707015312999,-0.7828621067250705,-2.0570710334227487,0.8823139036697908,-0.38096827632514685,0.2726184716301263,0.4030040401743314,-0.8554816974589569,0.2920444009886817,-0.8158121896358959,0.08866118804195743,1.177458940780572,0.8838223559990915,-1.3715860019171076,0.122222179845091,0.6550873722149863,-0.028953357494391613,1.0657243682941138,0.005275306117965015,-0.7444961905392085,-0.1311208586585646,0.6585181870333169,-0.39254757062983736,-0.4696467218536822,2.0846592157162243,-0.8318732036823749,-2.2348208650925314,-0.20196492836978,0.20252953550946248,1.1973221635033626,2.679396851113562,-0.8680589184451258,-2.613281126547629,-0.36541818127061154,0.5272616610710413,2.3919352734673085,-1.1963133247469526,-1.2088918098433539,0.2622189198316344,0.8203231190003579,-0.6109386771109014,-0.1375938617517606,-0.33713628078266683,0.13849876785082926,-0.990210411289886,-1.1245695106704967,-0.6625393140752042,-0.43991895067492975,-0.4231438817203642,-1.1001894382025081,-0.7056143255128381,-0.14200427022568657,-0.8081102306754572,-0.7432485760192172,2.009264963867526,-0.8741014093101349,-1.8108036511467243,0.5702472121620581,-0.5545010621196537,0.1431805723823999,-0.3381203098317714,-1.3044230928140381,0.5027350615938981,0.6351444481777405,-0.8053034411028089,-0.3917093941507671,0.4212880610807573,-0.822425151009923,0.48677468900425397,-0.9901663565619273,-0.7088350838669177,-0.1235290740033524
2013-08-25,0.5275413949908481,0.21566977820599617,0.491422083069471,0.3597618098624262,-0.25178278324677994,-0.975547994393177,-0.7612370153157242,-0.4631466645234485,0.2104884736802757,0.438337773486035,0.7899876954947146,-0.9869753810352148,-0.6996955230551443,-0.4387379587265969,0.2523852808254815,0.3675616337784919,0.6052572860289928,-0.895908785407172,-0.9348513879827605,-0.34917090335985995,0.12888107463158383,-0.017520917554810177,-0.144178772846532,1.833516530923811,0.9993184517156846,1.3070915139289097,1.5444564866362644,-0.5217617584593716,0.6262729179616859,-1.1839344080440737,0.912093733071944,0.10789314209621566,-1.1838446991124636,0.03123398036031001,-0.4021804775894009,-0.5924160640746561,-0.7540811468168699,0.27497981557292933,-0.17041819841939884,1.24984265238901,0.9521254234520028,0.18465133555212554,1.9976931618749203,0.7832052638605057,2.033022263646949,1.0174406682944803,1.1143383424306152,1.603113482687925,-0.21995581739238834,-1.2312708546082318,-1.0921876250237468,-0.3598336341260212,-0.15509869249868594,-0.8050201579442569,-0.5745595948880187,-0.695961263611645,-0.33961276787973044,0.27924194330171687,0.9086571360822293,-0.8695553426962804,-0.009063292613480602,-0.49957025446193776,0.9562534076249971,1.2022424511576526,2.068697786027739,-0.6556481694296158,-0.8719843508162548,-0.5159273535826111,-0.5327525317094468,-0.6516901033875987,-0.27423837340110696,-0.49210686704706375,0.14060414426180193,-1.3659670645114506,1.2224238364552062,-0.6423725389108695,-0.4399712271477817,-0.48130918456671057,0.2783626594271832,-0.6219678741724638,0.8921657928079048,-0.5357565232731163,-0.5003805625631298,-0.8189374679972281,-0.13890827671590575,-0.10389943841846534,-0.8777967434827723,-0.30338670814724267,-0.23504211161742308,1.7701448244199796,1.0154694651822762,1.9085397803434339,-0.3278162424311716,-0.9076730100577539,-1.130171478052331,-0.3661995573140659,-0.2717505672710952,-0.12871645439877888,0.1083703962870756,-0.44794472269040825,-0.19329536250844212
2013-09-01,0.40374456020765065,0.369981694028887,0.5926745925015007,0.1644026555675466,-0.12102001380726919,-0.6610615797923061,0.24052173590372913,0.3763778368578936,-0.9238414852352491,0.30950233830510776,-0.24005177231212416,-0.6717775001106715,0.6503016845232955,0.6036574719518832,-1.0502088444443867,0.2588159887309151,-0.23875110449494488,-0.6192909906898169,1.9313650835589096,0.6822624078303182,-2.099693264708954,-0.08252659951518092,-0.24611088591699049,-0.2841226731588923,-0.22806468949212316,1.0078047081528347,0.5682474072208737,0.17316850271652257,-0.7518828045397784,-1.1674449002592764,0.8025689561150826,1.1154147894546496,-1.262397913001835,-0.03205390809637223,-0.8444887837551008,-0.4173040560982349,1.0580867236209799,-0.8605452322792813,-1.701749668222486,1.4803916628001323,-0.3076264259356316,-0.45905236266020205,0.12536136767800485,-0.6571637069280477,1.0331516667376546,1.5456740785420835,-0.12961849405897474,1.9251884381656936,0.1120272339769871,-1.5715510818442469,-0.8228684361229043,-0.3763801253502335,-0.2733638707964565,-0.5144266257873739,1.572369210784471,-0.5098336868525988,-1.801724616845411,0.16496170997961873,-0.5284252465517785,-0.7019848162551295,1.0285031199372332,0.24396690420123543,0.31097207121868764,1.053741600220413,0.5325681671234039,-1.2077029341102565,-0.7441991380452426,0.3348524779083938,0.43707722933267057,-0.6668208114689955,-0.6117619897048137,-0.02224598939442151,1.8764530606665484,-1.3325598567060633,2.134649466153402,-0.6231524045985855,-0.6973544559670494,-0.6210022972981659,-0.4706002170630523,0.5345171172721118,0.44656459892815303,-0.5391282144950478,-0.6585871384758095,-1.1121467412004402,-0.33556949536472075,0.8994566884427874,-0.10693666332451006,-0.3111195017001595,-0.7440878456547609,1.4228487493740016,-0.7096283806324714,1.9873111983866445,-0.3360728656320003,-0.8495933747466212,0.5205082860542214,-0.8669099128939443,-0.08757735878750782,-0.7365886932763972,-0.11523336484191954,-0.334163086176918,-0.8044254745839969
2013-09-08,0.3047070923810923,0.4140708128354273,0.648925986630406,0.02765124756113198,-0.08832932144739113,0.5874254997634978,0.40280170133334686,0.7212214257737458,-1.0543173228933653,0.1277539402973505,0.5254946895832663,0.7103129346771718,0.4118637820219655,0.4204833476397377,-1.2667722358803366,0.0707527370936207,0.552760283872542,0.5709574229242723,0.0035421544147926183,0.20107214361596246,-0.7809725589995365,-0.13437720607853634,-0.0010829403747929594,-1.253896971932987,1.6707993147465938,0.34429610282290213,1.9663454604343158,0.024975591458164928,-0.6499678240401304,1.2088097646943556,1.1885652283837593,2.534191566820538,0.9093115974155326,-0.3299890540821527,-0.45513755211114343,0.13411012069915695,0.8238990980639657,-0.9952045764532351,0.12986025921471325,0.3063565629919666,0.45702882999730393,-0.031152227312886343,1.3512413222493362,-0.8476670710095495,1.565449401115982,0.38777565466750397,-0.7686403173961536,0.130631893381691,0.22105297282564812,-1.09020491780287,-0.013851317995043848,-0.30414929936331875,-0.17466850733576914,-0.49824994906228337,-0.6139843588415197,0.29917395067317754,0.6758509439922195,0.013043292057426185,0.347807110089179,0.4538698077718838,0.013936557911739998,0.38670257579381156,-0.777142374592195,1.1835624101871989,1.8651332643937577,-0.63659439882456,1.0271709327596272,0.8578714875047732,0.502907154840363,-0.637751839375158,-0.3165202415011029,-0.02513225066756069,-1.2113720283735177,-1.147295091251431,-0.5193628645062712,-0.5978905586004312,-0.6388920818891051,0.9134430218625104,0.8778021187136742,-1.3216320699418636,-0.4552266094392014,-0.35302108171727037,0.1322748010207128,0.23442022333264068,1.0911763591445265,1.639077429243313,0.4532920657573466,-0.48285253148071383,-0.34135727996466736,-0.07645016335280576,0.5721884830659503,1.1887089759877558,-0.07438745954940464,-0.5990069242652847,-0.27977015031585517,-0.27374182977425426,1.928555624128505,-1.9181999615517789,1.8050992403226094,-0.44246872456381076,-0.6775813383062173
2013-09-15,0.45326329412092986,0.39202625343215713,0.6826768231077496,0.1644026555675466,-0.15371070616714674,0.07149841725594511,0.5408652950181705,-0.21572539398663623,-0.31282038517214394,-0.2671048441204147,-0.011500088905454122,0.7308832548945982,0.383026887940622,-0.6384575187912687,-0.5869371931457137,-0.3328948678645221,-0.05869831883926154,-0.115435450618277,-0.12342681790482596,-0.6263159374016133,0.1415343960448282,-0.34992841583118045,0.3508979506664028,-1.14992519368836,0.3113579155205562,0.2465010340605504,-0.8635129739268541,-0.20208312613849994,-0.39916355466304876,0.38621176663164675,0.582766544101258,2.1602616902655756,0.4102793854836704,-0.2785054933579758,-0.2538043627239456,0.5103238105588491,-1.2707750544923424,-1.4424514239589667,0.4167810476879018,0.6159978635160565,1.6132962825036785,0.3816445099870811,-1.2503629520183162,-1.1014647414023868,0.5565040016433208,0.4340664031286592,1.0109936329712226,-0.36558091366700546,-0.4440906989864428,-0.5360760194226106,0.09939130594215438,-0.2603924837405966,0.022554130921606592,-0.7102415977382693,1.8665347822829887,0.6471574964415407,-1.9184368432318113,-0.1489315849717302,-0.3744168204340666,0.6833210574443978,0.4770771963294214,-0.32535819059974697,-0.2386226060641228,0.5054098501901815,0.7403189830916109,-0.9735795400115972,-0.5368513970618669,0.8147300607931472,0.42114967135806325,-0.4665945671396712,-0.8264774385768704,-0.0968143356458417,-1.2113720283735177,-1.346121493679762,-0.5193628645062712,-0.5721952236936088,-0.6388920818891051,0.4675594446575627,1.2229718755390457,-1.050889095164821,0.8368917316099402,-0.49009470954993706,-0.345550790809468,-0.5294794419026675,1.2036099727949148,1.3759449038338911,1.7873941007792409,-0.36701885760022074,-0.6592226934510499,0.0920790828968819,1.202981603621463,1.204675250013768,0.8732775303920353,-0.6361463754776684,-0.7345188239152418,-0.8326618054678235,0.5954300249777796,-0.7782790829443192,-1.3691923307702958,-0.608923633137803,-0.7561240355776812
2013-09-22,0.7998944315138831,0.21566977820599617,0.5251729195468146,0.32068997900344953,-0.3389579628731208,0.013789123099929424,2.484995029159388,0.6812841518214597,-2.3824661462620824,0.35292868724895204,0.6908708530846572,0.09648854229735102,2.4759974042999273,0.47224531955340676,-2.4174319372037822,0.2776989884382401,0.5922599524002881,-0.12246299628947006,2.1272025286601286,0.941883021745126,-2.234886490784658,0.2652676483456241,0.31523767260572727,-0.8750720984233176,-0.9315977925399987,-0.29953439342535343,0.6208252107126685,0.15572543035726,-0.5028406553226076,-1.1408101728554396,-0.9707611176211048,0.8544869781324217,0.23511268628323978,0.12069160006709952,-0.2071243734804801,-0.8579716119256701,-1.2821098789852552,-0.5995034476402263,0.4407433825216202,1.0980849442008505,1.7041491732719194,-0.7549834046379122,-0.683125261598969,-0.5873929423440374,0.45569282812714607,1.09988610028305,1.6745259318956496,0.10149324255823736,0.1569463777569016,1.1392712310869981,-0.7932569297100538,-0.007581046843538797,0.16739482464914307,-0.6793160616325123,0.391835131182037,0.50822112742798,-0.9855170532294243,-0.007670358160435916,0.6715782700952935,0.04910904521756924,1.947947959952834,0.4723822732108798,-2.1079964955688006,1.7990010036187318,1.8486471122779975,-0.7982286780251456,0.31196628721956937,0.060288772325397456,-0.8455928367571419,-0.28915912665660143,-0.6107318369147987,-0.006539217600474424,1.8764530234229562,-1.035266312142809,-2.0377829292640945,-0.6941457316398877,-0.6973544559670494,-0.14702549403734896,1.7425167054358666,0.40888123851010905,-2.0937884555502038,-0.114523683240061,-0.13001734782022195,-0.9048872194592754,-1.1354178756617337,0.6261921719088298,0.5548799113479213,-0.03294579074276374,-0.4139671997559608,-0.16999433533557837,2.2434573648373926,-0.5336419048748581,2.363042431547751,-0.02649043966098835,-0.023897482632479167,-0.8289147895570298,-1.2197891394105238,-0.819735020622269,0.08978843079512176,-0.49135698575318254,-0.49260533147614777
2013-09-29,0.6265788628174064,0.12749154059291545,0.4801718042436891,0.12533082470857174,-0.43703003995275447,-1.2816115932399448,0.9759676163763349,0.16676813201720403,-1.249122019865686,1.0658831794042807,-0.7498957701253215,-1.1738325280162516,-0.20155414551813902,0.10722204706042687,0.249724754723498,0.9586286998248882,-0.6660399498137993,-1.2288089299250005,0.3078526099011314,-0.07436434300884023,0.9334108365006072,0.704935867774011,-0.594215125753083,-0.7007942977240494,-1.3405311615073872,0.9059771051480885,-0.22218681464080678,0.2697222596548546,-0.5355115732229415,-0.30465698356345877,1.13485197441573,0.030222096790774408,-1.4095491470785815,-0.14470431076447587,-0.44978380686654523,-0.5037148218710333,-1.1507889011395454,0.8349818385049277,0.24068539653100574,0.6486669966346257,-0.6712364251287336,-0.7816218348481979,0.01454615239781704,0.5874387094414019,0.054269863197016835,0.6029241779733474,-0.23725644426376089,-1.0515738930551688,-1.5589185041014704,0.212296863089819,0.5974905077935135,0.09495280849571419,-0.14867265169761265,-1.3602058293947576,0.9000864419915494,0.4525680905142481,0.4012645299272609,0.37302186030742884,-0.4329156294353516,-1.0388185288269718,-0.06353488030253371,0.21668784096497573,0.8254499839366065,3.3831057413375754,0.040139848979269116,0.28011383439207055,-0.5426798226992081,-1.1656836943622708,0.385121441125082,-0.4668549453491494,-0.7313901941727622,0.19681587100991912,-1.2113709815585463,0.10476129722719923,-0.5193628622343041,-0.6853319672600269,-0.6409408928720849,-0.9383411262498103,-0.8430600653226644,0.013302693757659297,-0.1259671623269663,0.30664204960741714,-0.5005868497420883,0.18468824230588382,0.628929016053088,-0.43215788947386924,-0.9794315053611726,-0.30702145536880276,-0.6097939696785887,-0.9763865052803445,-1.137706102106666,0.6954396823619468,0.49366657038313483,0.27940901188376704,-0.9672634428656264,-0.5876880018368547,-0.11483545129160797,-0.24903114977672502,0.9612376836498733,-0.5907206572865851,-0.1426974893974712
