Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,Crude Oil Prices: Brent - Europe_std_5,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_kurt_20,GOLD_std_5,GOLD_skew_5,GOLD_kurt_5,GOLD_std_20,GOLD_skew_20,GOLD_kurt_20,US Dollar/USDX_std_5,US Dollar/USDX_skew_5,US Dollar/USDX_kurt_5,US Dollar/USDX_std_20,US Dollar/USDX_skew_20,US Dollar/USDX_kurt_20,VIX_std_5,VIX_skew_5,VIX_kurt_5,VIX_std_20,VIX_skew_20,VIX_kurt_20
2011-06-07,2.25,3.01,4.27,2.04,1.59,0.7770006434952349,-0.5770185647666964,-0.7039345374321897,2.2110866582994313,-0.4277985696271339,-0.12537969427298584,5.805170109608352,0.017275542433938258,-0.3589495817806529,21.022149190291753,-0.14406096165672694,-1.198824587155909,0.4580082586004952,0.42242465240446736,-0.9779559210346562,0.7344471825149721,-0.6770033875969391,-0.37716425936312015,0.21424248160919915,0.7326872610335555,-0.6114462779782966,1.0345732046387732,-0.2907581961486371,-1.4779729581193883
2011-06-08,2.22,2.98,4.2,2.01,1.52,1.574855548928865,1.3109523447142826,2.0286872854932363,2.269396569455656,-0.28746112963622034,0.009846813245001144,4.63680924790869,0.856941406267672,-0.8988219988846909,21.517572378234547,-0.26791078803293483,-1.2932630459036292,0.2945692423150028,0.3419571735923751,1.1442275670980802,0.7710567051886608,-0.6092057907111205,-0.7634741704267028,0.35116962053316725,0.8930119554215975,-0.9777197400880754,1.0566803823232052,-0.4125181929863926,-1.2025020000030855
2011-06-09,2.21,3.01,4.22,2.03,1.6,2.1032760161215327,0.7519053540053178,-1.6004764061596763,2.6053212752656183,0.1934342115492633,0.23180144450441725,4.951641142236658,0.8164486329646573,-1.2635814676986843,21.81791800453368,-0.4354974513927345,-1.26040954200973,0.2464364621488173,-0.3625714621781657,0.7431278771549282,0.7890932565550983,-0.39939329257435374,-1.1061982115987048,0.4169892705169155,0.5931341117479468,-1.3838101333235773,1.0595355516739382,-0.5304797380573122,-1.1354925865530578
2011-06-10,2.2,2.99,4.18,1.99,1.58,1.8931270427501898,-0.26233425747924,-2.0396807291474723,2.7608896354129,0.05710963900153765,-0.19985480930574645,7.60550787268589,-0.22491093125157915,-0.4281587737587446,20.728127343245657,-0.6457227274454158,-0.823738510476438,0.4661347114518917,0.7754032979186752,1.4346211106514726,0.7872828407435254,-0.30998246822798553,-1.1351219664003902,0.4683804198144246,-0.4787714632934872,-1.8863081656617853,1.068459904445182,-0.6824345978059313,-0.7426084408347883
2011-06-13,2.2,3.0,4.2,1.99,1.59,1.6869736216053068,-0.9209584339337816,0.858777059499174,3.0330638929851235,0.07388240623859882,-0.3759232405711556,7.492496246344015,0.046353806681534944,-1.2657341715104249,20.415406334172786,-0.8160013781296724,-0.4968730328850142,0.4946935453406986,-0.21924632566860028,-0.7858098727296152,0.7684430999036639,-0.1422557294850298,-1.0870194121836405,0.7231184844537271,0.2297952449152676,-0.7847493137720996,1.1670698116268043,-0.5161274661860157,-0.55114669446153
2011-06-14,2.28,3.11,4.3,2.04,1.7,0.9535617441949708,-0.47290861401754,-2.8584925891110173,3.2465301314972077,-0.008861568226083456,-0.6588618382348298,9.068489400196071,-0.7112322810383296,-0.2255906611098458,19.837908122685608,-0.9427750086601622,-0.06304068800863223,0.3246538073167545,0.13500376810386885,-0.13387608923048214,0.7647252029627938,0.05600430648811491,-1.0701068023043845,0.6912815372927269,0.13883513461534272,0.04787507819817568,1.1676744222385018,-0.5171885092707033,-0.5542086973018633
2011-06-15,2.24,2.98,4.19,1.99,1.55,2.4310656099727352,-1.820787631291296,3.27253455770498,2.9428350097684817,0.1565750256940356,-0.5677085704278267,7.850955355971996,-0.5607216148232412,1.6119140566132668,16.83816154484864,-0.9529418549940716,0.0850482667387594,0.5589975283459625,1.430224356726011,1.9893146306462888,0.7739061534566636,0.045805695788446815,-1.138646955345615,1.387454248556828,1.0350470212465308,0.8036173111058625,1.436037302811061,0.31481245677559433,0.7426639710779633
2011-06-16,2.2,2.93,4.16,1.95,1.52,2.916936749398593,-0.37113314725871505,-3.1101479588674836,2.865580266392835,0.110295952112647,-0.3527829430062117,5.616938668123415,-1.2005319235948255,1.0369556837624525,15.388280528748686,-1.135553247944634,1.1323821191405257,0.6433337516734404,0.3600271498512486,-2.814309920014657,0.7884135444944089,0.04514049566611762,-1.216041447343302,1.8407141152636943,0.6330570424497026,-1.2965138790420536,1.7669309170946637,0.8819562271647968,1.6966521723824188
2011-06-17,2.19,2.94,4.19,1.9,1.53,3.338056320674048,0.5475320292165984,-3.221708498069803,2.8437267523598986,0.10091380047692186,-0.2843265771610937,7.943944234538843,0.1126168737736096,0.4711235724252703,13.26289714916583,-1.3132587248160714,2.6386352697856568,0.6334653981459489,0.07520199251923597,-2.6742171414710487,0.7865867386001039,0.0709284879425169,-1.1930067551203112,1.79964691977963,-0.5573601404981291,-1.1844220532599659,1.8468152044075912,0.8456180224852862,0.8528326324527493
2011-06-20,2.18,2.97,4.19,1.89,1.55,3.086749098969956,1.618502636045534,3.2641370194644086,2.7722464290066235,0.1750526927524724,-0.2462543528854967,11.111086805595102,-0.010278967459555477,-1.270330483729122,10.06227320763698,-0.4265088991254326,-0.2588216494565712,0.5644458652777128,-0.4907943284085095,-0.4345426581013972,0.7758477243812647,0.13517928980963045,-1.0723002313290666,1.7464963460946719,-0.7453374855943478,-0.1680743320850316,1.863953370174796,0.6373409935654732,0.4701635753516915
2011-06-21,2.21,2.99,4.21,1.91,1.57,1.2933792947127718,-0.2706082929424153,-2.9916634279895336,2.5981813477452795,0.5060169098029801,-0.6288592419009725,9.277998167788153,-0.5094733919366651,-1.7106951945480386,9.071889419048109,-0.2765478103351676,-0.6214872751738105,0.4923105575346618,-0.06603886571998001,-1.4803955037023837,0.7167124051284863,0.20025987463300493,-0.8715078610903918,1.5333783550836373,-0.4154302631223798,-1.0713757879736945,1.8641574464393176,0.584852724430782,0.4206476034552299
2011-06-22,2.19,3.01,4.22,1.9,1.58,1.1206917506574627,0.046537103635121965,-1.795564166857126,2.536926186089412,0.5623148632381125,-0.5635518730675326,10.963861090030697,-1.001593697252282,1.3896297682059011,9.834978861714886,-0.2268923323523738,-0.4795152455306456,0.4532879317134383,1.2056987774750465,2.141490082505192,0.6652685467355836,0.2350964928510531,-0.5211921412260971,1.8442475142281447,0.3812962425563468,-2.3532415177499417,1.8559374999486435,0.5336086702022561,0.4367149676918423
2011-06-23,2.22,2.93,4.17,1.81,1.48,2.2083545910907496,-1.5710720122129769,2.6938953079013293,3.045425344069035,-0.23915005530700845,0.4931087511998141,11.061758449789494,-1.0215355560471069,1.4360166220252468,10.012623611162084,-0.22271492466380893,-0.6036855642054121,0.3371484664685374,0.4438880421386292,0.7218615797651502,0.6255985268188845,0.05908503569887639,-0.6424977903087944,1.3202915059347191,1.3788646905022823,1.7816712331805509,1.8255965954537328,0.39543859660607,0.524005907478286
2011-06-24,2.24,2.88,4.17,1.79,1.4,3.599816661997025,-0.970815905768152,-0.4130455799115727,3.88505490037528,-0.9191806435072052,1.5120562442527268,16.071519841056755,-0.5519234242636148,-2.1561579159123903,10.363865299550277,-0.33751223846683626,-0.4401435139031088,0.4658636136866872,0.14411074734745966,-1.8942963606168168,0.6350419741882318,0.09857922607894387,-0.6353994559129765,1.0247778675447201,0.9079256579993428,0.10098081290103997,1.7900438321789305,0.27247717468305177,0.4012360498092484
2011-06-27,2.28,2.95,4.28,1.8,1.47,4.106424235267376,0.20306139660761616,-2.6197508240582734,4.53817967216208,-0.917843354507872,0.6095381994775463,22.2012105526132,-0.06668445540210784,-1.5816023247437367,13.220616625075788,-0.9656725545756992,1.12700135114474,0.481070666225883,-0.5264036514462161,-2.181428557992645,0.6526129303805991,0.052187496003226926,-0.8494809993020647,1.1135436023791754,0.4772413011336265,-2.2813297740296306,1.677639561608102,0.2524519075181516,0.5801468659558188
2011-06-28,2.32,3.05,4.33,1.88,1.62,3.6497287570436203,1.199366116037479,1.4244678866551592,4.747533736471051,-0.658019745360812,-0.1607539591428878,22.278352721901307,1.1143416799197363,0.9775194180210688,15.19657921167499,-0.8730341616928602,0.2670946515944628,0.35035678661985786,-0.5362563913958515,-0.8281509251323579,0.6575731980070848,-0.04523660612138308,-0.9239430450130656,1.06502091117661,0.3925158873873109,-1.8929116233429921,1.4285357363903677,1.0242304022459323,0.09241174653454608
2011-06-29,2.4,3.14,4.39,2.0,1.7,2.8423441030232595,0.6286994034232047,-0.3624158270014431,4.753729034855237,-0.5061298851644199,-0.3172821571566602,10.786855426927296,0.7237391951620477,-1.4362542708795565,16.310287962538535,-0.6631560055168503,-0.509038436184671,0.38264712388287797,-0.7522784234385084,-0.21366207127328588,0.6575501829385062,-0.047771495023048435,-0.9234024791949044,1.4838360479735582,-0.6716563206785454,0.2693845441507404,1.4868575939006323,0.8793357354214345,-0.031736292295168035
2011-06-30,2.43,3.18,4.38,2.03,1.76,3.4711208564368934,0.1624408553763751,-3.001266763344462,4.775294314433131,-0.4140127192711379,-0.43385978451389,6.6787910583746015,1.040520426904807,0.9784124729416728,16.97821262522214,-0.4311952712652864,-0.9715304062920764,0.5450392106032945,-0.23410160059876856,-1.2217487737853538,0.6585057436939339,-0.04290676031222755,-0.9361459862144828,1.9991820974489576,-0.19404852246124032,-2.4854578237803997,1.593268210481111,0.5864679563247838,-0.08605065195950498
2011-07-01,2.45,3.22,4.4,2.05,1.8,2.995049248341561,-0.8904373708410191,-0.3993943820969908,4.839180525448358,-0.2475447401877713,-0.6564894206975953,8.962421547852644,-1.5394294895841854,2.6126525423058986,19.43925677455969,-0.5279429352572786,-0.5669706317847061,0.4667643601448409,0.4739538786490698,-1.6906398139562502,0.6276342698453578,-0.020500710444805118,-0.7413057265271985,1.943468290976316,0.6029877272781056,-1.4879031170017651,1.7433405906937438,0.24515354755666,-0.08998060662619152
2011-07-05,2.39,3.16,4.39,2.03,1.7,2.1504418150676834,-0.7265247349054063,0.26874892288398416,4.816996115727245,-0.17919626416723705,-0.6294187350525947,10.738947806997492,-1.0670595277023724,0.3758112341552078,19.104951652163283,-0.2027513407378866,-0.8363859352600101,0.3076838563774777,0.5105221776015771,-0.5236204980882656,0.5997414294054738,-0.09528548972490593,-0.4042580285139236,1.3388690578825304,1.4456864682664652,1.8634066933699909,1.8713694798927607,0.15545408351653198,-0.3937939337404828
2011-07-06,2.38,3.12,4.35,2.03,1.66,1.4961216528049361,-0.4777138634834722,-0.5664194126568951,4.771824405599901,-0.10589909343488606,-0.5467287946911911,16.58839956118206,0.21013746519849344,0.13874588916923494,18.748732413290853,-0.1635629868450019,-0.7039856000594188,0.3296217976462399,0.7002962412293993,0.013622561613486777,0.5251816080595519,0.16609955282231895,-0.8898912305269772,0.5409901483512098,1.1307514609069085,1.3944318852456672,1.955838967373417,0.13942280377654284,-0.6366984391736222
2011-07-07,2.42,3.17,4.37,2.1,1.74,2.801244366347209,0.7212157997844049,1.2436595885695685,4.7175618145042195,-0.11175785355103034,-0.4777438533471265,19.667867195032443,-0.3187246081248863,-2.0596296871570097,18.375452017352604,-0.1291998740214164,-0.5511020407034678,0.3623950173848873,0.0877591125573532,-2.4827414556218463,0.4777509721057077,0.2890169261572237,-0.9485763658922408,0.2736241182347695,0.5822617480879687,-1.7385729264553618,2.06701026966717,0.17103509947168755,-0.8783530371686715
2011-07-08,2.34,3.03,4.27,2.01,1.57,3.203050108879373,-0.36891228644815177,-1.0371278855979706,4.5554985572654285,-0.17833430962091504,-0.3549219040858717,17.998263805196714,-0.4899367461229047,-0.5359321344689434,18.91297156506539,-0.14270498344259253,-0.7357837202965499,0.3424186643433868,-0.8948095433803823,-0.3947273691247837,0.4497462725439585,0.23016511176666704,-0.9293790442331932,0.1839294479078868,1.5451001500629529,2.475535227201508,2.152793536117042,0.16372365797202595,-1.0416791659369673
2011-07-11,2.31,2.94,4.2,2.01,1.49,2.196103367328679,-0.6218401748536501,-3.2530723949751112,4.475422326438512,-0.204847839012148,-0.2641231317193851,17.093127273892165,0.14697125590801746,-0.02004505868935998,20.476784029979864,-0.05130450176261176,-0.880948080958768,0.4867941507777956,1.3731988393704753,2.638912559190306,0.5029156420739517,0.2710021476114864,-0.8722992262363066,1.0475064006958572,2.112921730142014,4.517696776990823,2.1535661421072043,0.19971940457641452,-1.0354425954769195
2011-07-12,2.32,2.92,4.19,2.01,1.47,1.7118615598209097,-2.235078750668202,4.996458496021124,4.246552285769469,-0.3792061172658697,-0.2147945868130048,12.947490104321027,-0.008949613169759825,-2.662817855329235,21.412013966583494,-0.16918873652934074,-1.062587353329515,0.4571309082765991,0.5513932740488728,-2.601038261319689,0.5174663977056936,0.09228300633252376,-1.0206411330806189,1.757811403428161,0.9561687602054992,-1.122706327292445,2.160246772641557,0.18291714556508615,-1.067843778810809
2011-07-13,2.33,2.92,4.17,1.99,1.45,0.4846441993799346,2.223718864685926,4.955955450410822,4.087465145511821,-0.5621867608420807,-0.31326163936136125,19.018412131445395,0.5497361058279167,0.9345614079369008,24.760069057592172,0.2217529354888716,-0.4982596998124765,0.4443525803901976,0.4767613442787531,-2.4133813313883845,0.4864642248477979,0.027482785082565055,-0.8109309643682343,1.9812321704143712,-0.23163240825520945,-3.042637430849427,2.174281258736514,0.06356111641968852,-1.1478488044279431
2011-07-14,2.3,2.98,4.25,1.98,1.51,0.486723740937936,2.227399719854246,4.968751954207309,4.199809394169314,-0.5506898472884489,-0.4571506828472454,20.531682834135466,0.5081638916212514,-1.949255238512656,28.65704652942009,0.423464307011575,-0.3252370480642953,0.3822553479056479,0.7139582858406912,-2.5882629840424807,0.4747452247721477,0.09602153894752424,-0.5953727960525383,1.9038329966153582,-1.2474525715046003,1.2374997517118231,2.1451732768155907,0.058168810544601414,-1.0987531332601697
2011-07-15,2.33,2.94,4.26,1.98,1.46,0.511194679151336,0.9408566055885046,-1.4159135622542796,4.343547997951742,-0.5296397486334032,-0.6066604782804539,18.367770686764086,-0.4307144054547038,-2.852230067492916,31.420482340762657,0.4220203454129545,-0.7009656185978005,0.3928353961124232,0.6705880625299381,-2.572873283629856,0.4504078113075426,0.17486992685903752,-0.17879150141151678,0.8700574562125298,-0.5743177824916653,1.6255209650535392,1.9424564582272152,-0.14568235739863708,-1.2957029428463842
2011-07-18,2.36,2.94,4.29,2.0,1.45,0.5788955000625152,0.6272012303077785,-1.48276513079072,4.435416197166777,-0.5775154999913178,-0.6968830726760822,18.603091141032586,-1.4436189813141704,2.4087837203059315,34.78708736540428,0.4691114837981346,-0.8696674217792807,0.2752817803628628,1.226547123080486,0.7651817477280906,0.4585368219099745,0.026852610390248777,-0.3994988127416799,0.6252357176340583,0.3758694039213053,-2.6462986872485046,1.8721097877038635,-0.2742286631889241,-1.4581357610028274
2011-07-19,2.37,2.91,4.19,2.02,1.45,0.5880306114418286,-0.4999901028973554,-1.9106315699888203,4.5668453640266025,-0.6692125047015658,-0.7242212438170688,8.997221793508405,-0.32705175014507193,-1.2092713879955828,37.812372226837184,0.4355578363839872,-1.136643476028144,0.13179737169378936,1.5794295982198376,3.2056165509816714,0.4588910827212523,-0.041037853400941966,-0.4082687092058612,0.7687003835153208,0.18526014744775704,-2.605393743149135,1.8483973950536368,-0.23979276771554556,-1.4037110143251903
2011-07-20,2.34,2.96,4.25,2.01,1.49,0.6045825005676669,-0.4095612038366743,-1.8061557723668629,4.688527178682748,-0.7747545362766127,-0.6822726410616252,6.906518660047575,0.41134080046099997,-2.8274362784466294,39.24136470546349,0.3563939952187053,-1.3868516246982283,0.2504604286817499,-0.7297852992918274,1.7052012121281013,0.4456612492103909,-0.03606918429308156,-0.19912945118942152,0.8916726893089879,0.4838991466619646,-3.076526376696531,1.8514287567652,-0.2578952432222606,-1.4094465318156035
2011-07-21,2.35,3.03,4.31,2.04,1.56,0.5636222138921351,-1.7240626787496744,3.483193134556162,4.792877912506639,-0.8401881155875092,-0.6863836401377302,7.62889244920841,-0.5680160471887346,-3.2155383137425244,41.39861386885999,0.1895703280810556,-1.5979739897750294,0.5644220833880126,-1.2742903623997408,1.63035944795753,0.5051477738583343,-0.3685126424405134,-0.05517330487609619,1.2093474275976348,-0.04993062623518057,1.6542598211843504,1.863763897396824,-0.1748701894389901,-1.4879560598005186
2011-07-22,2.38,2.99,4.26,2.03,1.53,0.7162192401720939,-1.1144102685998831,2.170932556085402,4.71484271658009,-1.0887004841870702,-0.0584073990541592,6.685805860297961,-2.093653802732464,4.456105582590365,42.86257875926884,0.000998922155500214,-1.685508451078917,0.6305740173184037,-0.04040626423122478,-2.4111770289766823,0.5344792417807407,-0.2058192868186185,-0.455852343063818,1.4167676927661244,0.650067243799321,-0.22190720560023536,1.864775759732407,-0.02896600687884372,-1.5156051877789611
2011-07-25,2.45,3.03,4.31,2.06,1.55,0.3322198067435462,1.5328236956788484,1.970591459691664,4.178340737155364,-1.319159967909619,0.8299398472579819,9.769851585443838,-0.481270175573675,2.089960961722859,43.66871396030719,-0.15397091496008147,-1.5926155501814463,0.5262340085507847,0.9000982840751158,-1.2251346755732808,0.5532156822147004,-0.1002984922139754,-0.5628196006848448,0.923054667588164,-0.5643187750960966,-3.2594988166258747,1.7690803095699597,-0.07162373296131049,-1.4751885799133455
2011-07-26,2.42,2.99,4.28,2.01,1.51,0.3404849482616221,1.440489330948461,1.7621302441725355,3.3822362580466194,-1.2973516695166063,0.5021070266709974,11.172510908547089,-0.870139925265366,0.4480326632962199,43.68670421306385,-0.33012677583399463,-1.4363726711601872,0.471879209876252,0.22806809924210286,1.6346169161591648,0.6327958160644936,-0.31818597965188594,-0.1145570334348862,1.1826875487102335,-0.012324751431757168,-2.0997888348053277,1.7482445833217102,-0.09070344869914773,-1.47530473407796
2011-07-27,2.45,3.01,4.29,2.1,1.56,0.3864194611981999,1.763345381060934,3.571736511204918,2.7790056911709606,-1.3673775024857358,0.471932521529337,9.825985955700231,0.5313378819474444,-0.5311414949888409,44.123667416880586,-0.4708938573383859,-1.150151404237168,0.2863021464665329,-1.922509042499094,4.0372542556205335,0.6526343946398456,-0.1358113407378171,-0.4763919121493461,2.2553201726564063,0.9355294611825354,0.3825578355786625,2.0347736731143287,0.3465664349125871,-0.5881919550974171
