Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,Crude Oil Prices: Brent - Europe_std_5,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_kurt_20,GOLD_std_5,GOLD_skew_5,GOLD_kurt_5,GOLD_std_20,GOLD_skew_20,GOLD_kurt_20,US Dollar/USDX_std_5,US Dollar/USDX_skew_5,US Dollar/USDX_kurt_5,US Dollar/USDX_std_20,US Dollar/USDX_skew_20,US Dollar/USDX_kurt_20,VIX_std_5,VIX_skew_5,VIX_kurt_5,VIX_std_20,VIX_skew_20,VIX_kurt_20
2008-09-30,1.6,3.85,4.31,0.97,2.98,3.659747259031936,-0.7275358392421212,-1.7660339818398778,5.503174657940103,-0.6621575564182282,-0.5060813964934817,8.693388292278224,-0.1710228579855149,-2.2035964492699924,56.21191546985062,-0.0361865378938757,-1.579440805650365,1.1029044186795125,1.9628272559059496,3.901301759495105,1.1839693944535634,-0.253175172425597,-1.0569830440116066,5.546771579182912,1.352996289900742,1.4389428261309298,6.617333030677564,0.5202725222131035,0.0730252932420673
2008-10-01,1.51,3.77,4.22,0.95,2.87,3.952372705096472,0.1364773766336635,-2.7563521611076567,5.335402613921114,-0.532651164851382,-0.6693478697905639,10.971554128760175,0.3168298913872084,-2.5988166584602355,56.77849823517935,-0.2171382044762028,-1.588896163716641,1.2861880618840351,0.4997833223594881,-3.2116576623580606,1.2120319922088465,-0.3696652416172211,-1.136016735382363,5.391765297858604,0.673984950076341,0.2593837895850974,6.54523564701503,0.3901502072820337,-0.2063350371031841
2008-10-02,1.49,3.66,4.16,0.93,2.68,4.485753002561714,0.5712824194764345,0.5583232184917707,5.300422301944632,-0.3847879919063914,-0.9749609428028554,21.22969618247753,-0.9374114187665824,0.6352235080219396,56.4347492335422,-0.347641508682364,-1.489624620397238,1.477204333162105,-0.3239491352665764,-2.2581372556310213,1.2991919617361385,-0.289909879216997,-1.1686819691833512,4.844907032566001,-0.1413294034508497,-1.299457880747532,6.966048902972022,0.3295781337795077,-0.4033534391397088
2008-10-03,1.45,3.63,4.11,0.96,2.64,3.041997698880007,0.2661844685679042,-1.6133777917003052,5.228504339826408,-0.2217293114284942,-1.1580877686366424,30.096511425749565,-0.4877070774710215,-0.7503446272333546,56.06504680890199,-0.4043322751977841,-1.408254936252703,1.187151596328036,-1.4319972863263273,2.2617669130233367,1.3620195328645552,-0.270759731369606,-1.271644446466369,3.4053382610740024,-0.4591355827161681,-2.994602241154855,7.1173011213729485,0.2472754124825941,-0.5971499157114326
2008-10-06,1.27,3.48,3.99,0.75,2.45,3.424726266432268,-0.4875972267044264,-0.1667310028424857,5.478952646744429,-0.1482226295264931,-1.1273746464005632,23.709175439062903,-1.0677155044440485,-0.2465024861274685,56.13233306918247,-0.5776247416532163,-1.270441837745342,0.9147524212552676,0.950147842628356,0.6581628606449641,1.5207014080400438,0.0876835169711909,-0.7922313627544227,5.14668285707466,0.7596199449740153,0.1347505308198613,7.717126824402887,0.506200761986914,-0.2053005091175703
2008-10-07,1.18,3.5,4.01,0.62,2.45,3.62298219702925,-0.0584012630319045,-1.4405952254532235,5.858573811540465,-0.0776561444243937,-1.0741775217610037,22.24185244084362,-1.1918827719647125,0.1013891869139686,54.734256328095285,-0.8191164630014897,-0.8379523322764287,0.8229040525574577,0.0209151936696015,0.3585300661242503,1.6052068060713898,0.078361361414352,-1.0341671225100646,5.659758503051837,-0.0662620529824059,-1.5074119647877662,8.392464228027118,0.5428543966317082,-0.2749861264101176
2008-10-08,1.03,3.72,4.09,0.43,2.7,3.589732580567901,-0.0693599755450271,-2.102561090300379,6.443404297991321,-0.0922995821329183,-1.0082877968282415,28.48442556907668,-0.2521570202406924,-0.0987598358138572,53.40445692764799,-1.0741316260522704,-0.1827684258656924,0.5398800212290558,0.8085589750507723,0.4225021169458027,1.6618830222691654,0.0832367786741498,-1.1688331972002122,5.428026537951963,0.0087354785405634,-2.1127182876243773,9.104081784563885,0.6600318693317104,-0.2590846095418352
2008-10-09,1.05,3.84,4.14,0.47,2.79,3.222514546125517,1.1592688231806931,1.1651858572329654,6.819839016467389,0.0314622300982192,-1.1412657437466345,27.770487932340707,-1.278045327575025,2.703831203908789,46.65307289478889,-1.284060606610329,0.5479878289230853,0.4931845868320255,-0.0981496097783963,1.332075652577938,1.7210525595787125,0.1065987906301243,-1.2536834656015248,6.931725839798787,0.0615361896593255,0.4874703561311335,10.162303771857047,0.9072366959895816,0.0702890976240648
2008-10-10,0.92,3.89,4.15,0.2,2.77,3.878205770712833,-1.419593395199666,2.4508003824954714,7.790027683891374,-0.18405975843398,-0.6658453580497556,13.224503771420215,0.4168566593840249,-2.9556146484865344,39.4866962106448,-1.421789805908177,1.1224133488161327,0.8685204697643446,1.6462861382116694,2.5145550421191936,1.961439047040253,0.3034478687705495,-0.903239671448998,7.449282711875643,0.6637640659362093,-1.2057695559801556,11.548281382230565,1.0839653836247087,0.2727351563773119
2008-10-14,1.03,4.08,4.27,0.24,3.01,3.61678724837252,0.6256338211386462,-3.115216908238512,9.2093997175657,-0.2377006386983497,-1.0673344324054057,35.786869100275815,-0.4180397606269236,-3.133922592298639,28.191949555449597,-0.8802243453197334,-0.3565099200665241,0.8286237459331249,1.3375564665117945,1.542067332434435,2.122259823928348,0.0510702606989094,-1.4180188320349862,6.496626543140988,0.9647544497886196,-0.7010335110250084,11.406820918836726,0.6883239933336173,-0.5563749651622403
2008-10-15,1.02,4.04,4.25,0.14,2.9,5.237964299228276,-0.2213892061111674,1.99140204489198,10.491793020712814,-0.4351946652953648,-0.789917137070493,31.324910215358248,0.6106127169570112,-2.271897115506595,25.210466054485845,-0.7112863124115145,-0.6903664647727399,0.7196518321154134,0.9321815125932528,0.7689679757829128,2.191110460487036,-0.1257120888499734,-1.4996961220312257,7.3090489977555135,-0.2079466215491352,-3.0160417935057358,12.434258623448434,0.5467139317355849,-0.8793484760369428
2008-10-16,0.97,3.99,4.25,-0.04,2.84,5.104211986192362,-0.7589166010319173,-2.4036678939181733,11.792248390585554,-0.4411974758620428,-0.8597570946207942,36.07214992206905,1.1024303358859615,2.1511555085632708,29.95247057291309,-0.923135931219607,-0.1301768758205147,0.6175757728486483,0.2303086290112786,-0.0414682276840174,2.2613861448280823,-0.291005133669005,-1.467949467454454,7.648023262112472,-0.5539790244425724,-3.260485763171456,12.861734856395536,0.3683361697386309,-1.1713875005570982
2008-10-17,1.11,3.98,4.32,0.04,2.83,5.027598830454724,0.4373764024251095,-2.9759132896898097,12.584986826415712,-0.2810077426985143,-1.1578890721190391,25.412595302333525,-0.6052960007086775,-1.3620131442763868,35.82773798624045,-1.0053672636711402,0.0323161919131732,0.4475159520631198,-0.8115249822202841,0.0542755388791711,2.288225708097291,-0.4884105938616133,-1.2983840020362176,7.73099708924781,-0.538582143540142,-3.236066858497314,13.171523560956746,0.2392835733859102,-1.3252242811324126
2008-10-20,1.15,3.91,4.26,0.09,2.82,4.15242459293238,1.7168461311246608,3.4786815563510918,12.722573918247342,-0.1014515452062164,-1.279996613703226,26.364275070636214,0.5097837271405802,-2.0171051686092056,38.96797563384797,-0.7721637876659261,-0.679424157548313,0.6365759248404228,-0.3424517329575285,0.8993732197112306,2.2123544747315727,-0.6055974734319071,-1.00756898501614,8.315113808940929,-0.586062062192898,-3.0310918489153638,12.607688341643664,0.1466977619381062,-1.2060118785231964
2008-10-21,1.13,3.76,4.2,-0.12,2.63,1.2506278423214348,-0.9786000499599138,1.3897701832387643,12.707515223595015,0.0564924859169253,-1.296634702233416,28.567026446589576,1.3597503690213364,2.306404709512622,42.99849102309666,-0.6733758152085608,-0.8417403859887661,0.764242628391887,1.09927554098005,0.6360617792780717,2.172002303139964,-0.6161682989971553,-0.5841679756342253,8.829749697290255,-0.5547393931418717,-3.2579433670792093,12.07901537427972,0.0476518015208238,-1.019904506045553
2008-10-22,1.06,3.65,4.07,-0.24,2.56,1.769740093909142,-0.3346218070941255,-1.0569866015411735,12.52521309830292,0.1380867943228892,-1.282780565110702,22.97117759280333,-1.0236130598770603,0.715335739738889,48.79211237754848,-0.6941553354165791,-0.5955915999215153,1.2410603777468152,1.0466367147063786,0.1688942005471266,2.2180854235449896,-0.3589988532487839,0.0460397919711217,8.90593537043628,-0.5528385459832982,-3.2610913902552725,12.0156352376604,-0.0874855459699625,-1.0117769427202563
2008-10-23,0.96,3.63,3.99,-0.39,2.57,1.6614150595169,-0.8147670628133645,1.3395186891569726,12.037656475454718,0.2584347952991072,-1.2467796424082778,30.729464687821668,-0.6327113461810894,-1.221768190328092,55.74439286176212,-0.7098953840065952,-0.4479578084016115,1.3279796704748492,-0.1131184202733267,-2.36560448037906,2.197182686689372,-0.2026108282236006,0.2644973280047604,8.932308263147817,-0.5609916637624509,-3.270376151190705,11.343013254182573,-0.1450917205348237,-1.1003660970073823
2008-10-24,0.74,3.76,4.11,-0.8,2.64,2.694323662812154,-0.5730311381398802,-0.5723290643722111,11.482504769843462,0.2366553644472878,-1.3893190782746796,34.79511459961085,0.4027609593246611,-1.7863539228138094,60.71581098813984,-0.6385872392446449,-0.6601371408310286,1.3096469227470546,-0.3234363093119053,-1.001012868859873,2.1900670933142767,0.2575561322410477,0.2025775805771429,11.337076267777164,0.0697919904194774,-1.8631838180154752,11.419734764314407,0.0715592353832414,-0.9934741653918164
2008-10-27,0.77,3.79,4.12,-1.07,2.67,2.839413671867736,-0.1230684332126089,-2.2857767040199923,11.154623256748932,0.2884617977281077,-1.3462932935675316,23.443016017569672,1.0105398308800713,0.6067380870529178,62.12513237304668,-0.4729837367850605,-1.0396969476567048,1.1374851749351338,-0.4341336744634228,-0.1955569612159505,2.190067136676383,0.7129636842554564,-0.3152775298516045,10.894751782542114,-0.9597176873952508,0.6941698679626521,12.1472577859954,0.0080014888427357,-0.9257847949601689
2008-10-28,0.83,3.89,4.19,-1.04,2.75,2.603971966052892,0.7235629922328491,-1.2159068216624516,10.780112915627942,0.3653309128001666,-1.259264967391854,11.953033087882469,0.1828020849307285,-0.1576043239036622,63.603028467701954,-0.2672998510599872,-1.2883148081667777,0.8170853309863243,-0.3041907776615548,-3.0504727306206423,2.2991953746052136,0.6559882746232965,-0.699014781550112,6.359490940666587,0.5179030283154494,-3.134693558325442,11.299111434163189,-0.0591129878230542,-0.8223122733602659
2008-10-29,0.88,3.93,4.26,-0.96,2.77,2.799458876281159,0.4799797026003544,-2.6616316872016235,9.961317340487597,0.4806404996411982,-1.170858781217723,19.69454239123164,1.4152255928584858,2.497691825350112,62.65648173930222,-0.0668068470739551,-1.3015159521488515,0.9022360250912972,-0.4133820671423003,-2.7774803501539918,2.2087083387595454,0.5814838608643645,-1.008673302964037,6.323487862964319,0.4908086469906087,-3.1076499128302024,10.33297721199522,-0.0410046849309875,-0.9652966990823316
2008-10-30,0.94,4.0,4.3,-0.81,2.84,2.0079267914914958,1.335112857133418,2.015892914187804,9.36560583366517,0.6279629206998757,-0.9253437851584524,20.8254651808797,0.1116666256634132,-1.5790777448014783,62.921572946847135,0.1354834687171612,-1.31218109932901,1.1244696321994132,-0.5565441251582764,-2.52442924395778,2.1389827917939703,0.4488639130759579,-1.1082187226477285,7.54946330039197,0.1272887448607509,-2.4682971562487297,9.530447303272863,-0.0318526019727821,-0.763777160564181
2008-10-31,0.87,4.01,4.35,-0.96,2.8,2.035136359065241,1.543843063082848,2.4548779837451957,8.525412954962103,0.6865370195194277,-0.9095620319135336,16.205130360476566,0.7713746092137229,-2.3896381706742744,64.73932928737435,0.2860749706374393,-1.3720640090589524,1.1044824223161551,0.1109252839267763,-2.583266009875551,2.0772206697667803,0.3178756179029287,-1.3394954616782166,7.780396092999031,0.9977421485949178,0.997532385218862,8.59144754906651,0.2013362340635866,-0.8627289000454892
2008-11-03,0.87,3.96,4.33,-0.95,2.71,1.9260321907977904,1.4294416377767984,2.737290386536948,7.850282529277385,0.8422275122936363,-0.5483848005133959,16.3907367131572,0.7642048884252032,-2.406042623560309,63.958656208112295,0.504153676325213,-1.1263577224377503,0.9860123688582684,0.2471227345871174,-1.292433591433202,2.115936935393914,0.1057850187990185,-1.4842319845134324,6.327504591356589,-0.4695916708011535,-0.386322461231457,8.480701527524266,0.2339036079611663,-0.85317589622325
2008-11-04,0.93,3.81,4.2,-0.89,2.56,1.724679680401371,0.7435058790544944,-1.6505797639674793,6.999589818809598,1.0143975601324773,-0.0054041739541423,15.164308424720298,0.4318579548117469,-2.118514727107751,61.67963042375217,0.746604888301739,-0.6636235340406499,0.721089391746708,0.8588904561838964,-0.3016232374864742,2.016783019264924,-0.0251609872035904,-1.387832134956535,8.533725414007753,-0.0392956447786409,-0.5741666832710202,8.950364782940015,0.0510858574263656,-0.7244968821023301
2008-11-05,0.97,3.73,4.13,-0.9,2.5,1.0791200118565794,1.3871566906234725,2.2160697136699845,6.242005813755015,1.2335567652251311,0.917457326351544,12.216280121216917,0.0895833727640022,-2.9418571307864645,55.37299360746856,0.9090410936686644,-0.1359804723832258,0.7811077636156567,1.0153021525439696,-0.728771529377949,1.8845575241948824,-0.101318905100753,-1.263721460297877,5.879700238287773,-0.1860252800182712,-0.6102282902264449,9.080547545973092,0.0629155742150792,-0.8224515952643103
2008-11-06,0.94,3.75,4.19,-1.02,2.46,2.4442135749539737,-1.1251949205151557,2.2594249469879912,5.328234624200621,0.8707238548102751,0.170318978689825,12.017435250503295,0.0683350624531911,-2.968300291056224,49.662042054800246,1.1295013894604486,0.8415066161469923,0.7400128985141704,-0.089031860525054,-2.1867687994308453,1.779903024737312,-0.2289843148093649,-1.209329336901722,6.122113244373659,-0.0505751641481475,-0.5246688407260128,9.080092663542253,0.0673241699767139,-0.8214822875470719
2008-11-07,0.97,3.83,4.25,-1.0,2.56,2.841756499066949,-0.1906098493278187,-2.3170683056878403,4.996625282180997,0.9516209236619108,0.9098179375627976,11.10264608100433,0.0163955208811559,-2.4355362548728494,39.8687216637977,0.863588224518197,-0.3079395772823738,0.7669551143348352,-0.3623491982095282,-2.64886180221848,1.7772121373807144,-0.4392298081874318,-1.0653549678418406,5.727757121741589,0.4647738614170257,1.6753528483297504,9.087776398319424,0.2692915682568008,-0.7646476439270486
2008-11-10,0.98,3.82,4.21,-1.01,2.51,2.9563118915278883,0.7270274252367384,-2.1990850710501584,4.473044736030516,0.9567110668312354,1.7039908000865824,8.766769644518417,-0.8503040550911446,-1.8298754805811004,36.52930285545248,1.1010851576762837,0.6597776150575471,0.6646064959350009,-0.645054356956033,-3.115737198437144,1.6834689142075834,-0.6518539843492192,-0.6326503790163093,6.009550835554873,-0.4427003870318096,0.2843774606314717,8.929937023018809,0.227614051059693,-0.6420959238700158
2008-11-12,0.96,3.75,4.17,-1.09,2.37,1.898768021636393,-1.2047365895356017,0.7256216368448977,4.0441765800383,-0.2792515952567991,-0.5266957674987366,12.972326314121014,0.1608666924460863,-2.35922129649207,24.87660005433324,0.8115904456569762,-0.0458283765258084,0.7618390389824898,0.7623292741743046,-2.43913842083472,1.4764543338925522,-0.6237941346295424,-0.2652562081410485,3.89945158125896,-0.2419517188647303,0.0418005763796275,8.668603555326744,0.206920346507261,-0.3678091488352679
2008-11-13,0.89,3.84,4.34,-1.07,2.43,2.5706380530889463,-0.2463387609643954,-2.4670598784044047,4.485200341709065,-0.3070993928749818,-0.4898937041031022,14.572448318660175,0.3313041771796191,0.7036738253391318,22.53247291191993,0.7317786660269477,0.0482479761951649,0.7119677148870336,-0.2556535294349046,-2.659978144284139,1.3550410755779831,-0.7146495240080154,0.1541777238173353,3.746374221651725,0.6553063658114531,1.694876671770782,8.634787132396328,0.3483686841784725,-0.260247067978786
2008-11-14,0.85,3.72,4.22,-1.1,2.33,2.6355037469123146,0.7749377253345622,-0.8832011521037693,4.737186012369941,-0.2971228554369587,-0.5452103061317525,16.1854487117295,-0.1630920051553686,-1.6393279472456932,20.447119698076204,0.8246722973942141,0.93095337403121,0.6153445908241365,-0.4276560296422073,-1.011965441309621,1.1464840361506905,-0.5476845548209706,-0.1109391535879535,3.3293577318758865,0.4583890793675818,-3.1671804734735107,8.49622517346746,0.4081184391193008,-0.0401900505939935
2008-11-17,0.83,3.68,4.2,-1.12,2.32,1.686884702636425,1.4318832929983307,1.593933767782892,4.714730108925,-0.3510924014882438,-0.8529921373837243,12.586451048648282,-0.1030526165722927,0.3995371043111919,16.25485251434911,0.2475279470116257,-0.5311125906366945,0.4032992598209241,-0.1696670597831356,1.033340179102743,0.9860153123718854,-0.3002721164740811,-0.8902840537412819,3.8670878398818496,-0.2973785166730018,-2.006509008486862,8.298013172804184,0.23232473309811,0.0122711546442956
2008-11-18,0.61,3.53,4.14,-1.29,2.22,1.2171770618889908,-0.3642668668162948,1.3859915205256217,4.832192784364784,-0.39074080340331,-1.012437151704172,12.981236458828604,-0.3532199016971561,-0.3065753501657345,14.281446143421531,0.0430382635849601,-0.6389689640387004,0.4490554322734402,-0.4166082075475948,-0.8521676712951063,0.9248509018825652,-0.2218479095704803,-1.1429049197350474,3.56771153931336,-1.65565447871464,3.282634337208286,7.977827028711345,0.0918464335961001,0.3121917327144978
2008-11-19,0.4,3.38,3.96,-1.53,2.08,1.266933305264594,-0.6443743095415096,-1.98569108621142,5.101165269354353,-0.2798341967554633,-1.115424370595851,17.871066000662474,-0.2866258340415762,0.6827133782760791,15.258792762831202,0.0811864173764773,-0.8736343403242804,0.4103292730370301,-0.6244854531806845,-0.3926443345719346,0.9465119361630188,-0.3994554768442042,-1.0663792881560852,5.212137080201732,-0.3509977493592787,1.3603515162536322,8.208499352768646,0.0824634237121627,0.0311648104123027
2008-11-20,0.04,3.1,3.64,-1.79,1.94,2.0571509424416594,-0.9558080702195212,0.4881037678178366,5.318564309641594,-0.3888612480580191,-1.0469062304194443,11.271645842557456,1.3370400107570084,1.2559711094739516,14.646598985504754,-0.000864006370343,-0.6028042992894018,0.609328140981162,-0.0527052451829087,-0.2212073655638917,1.0042203433971133,-0.4115226932953862,-0.7835173076194891,5.968286306560369,1.1155796402491498,0.241874862918055,8.978571207573578,0.1787754524511602,-0.333614570069389
2008-11-21,0.05,3.2,3.7,-1.94,2.02,2.4240936450534543,-0.0563987578724749,-1.767827270208759,5.754522340596563,-0.3040604126163866,-1.0870342256137604,17.929026744362133,0.8374866865353259,-1.7494271542552962,15.265689728761831,0.35082256730753,-0.3262384996212066,0.5526318864847904,-0.0378046954010895,-1.3128323905429973,1.0879324758412818,-0.2956881941155759,-0.844643996997101,5.17186937402357,0.9140029414506852,0.6687690864291227,8.550593158810818,0.1124181085212859,-0.1210174672907522
